state_id,warm_start_index,warm_start_kind,first_action_a,objective_value,optimizer_success,prediction_feasible,used_fallback,status,minimum_constraint_margin
audit_094,1,constant_0.0,0.3657520842002728,4.52517063131157e-05,True,True,False,Optimization terminated successfully,0.14697698536906234
audit_094,2,constant_2.5,0.36568411213818536,4.525171036752075e-05,True,True,False,Optimization terminated successfully,0.14697940949153043
audit_094,3,constant_5.0,0.3659450937123729,4.5251741538227155e-05,True,True,False,Optimization terminated successfully,0.1469701019719647
audit_094,4,constant_7.5,0.3798826264966443,4.5483747018858174e-05,True,True,False,Optimization terminated successfully,0.1464730406009238
audit_094,5,constant_10.0,0.3798171548177708,4.548176261971218e-05,True,True,False,Optimization terminated successfully,0.1464753755509447
audit_094,6,ramp_up,0.36596477686745,4.525174675488725e-05,True,True,False,Optimization terminated successfully,0.14696940000152203
audit_094,7,ramp_down,0.3657535077623106,4.525170760895833e-05,True,True,False,Optimization terminated successfully,0.14697693459984063
audit_094,8,alternating,0.3657519763630673,4.525170631307855e-05,True,True,False,Optimization terminated successfully,0.14697698921491487
audit_094,9,random_09,0.36589797691003956,4.525176905033587e-05,True,True,False,Optimization terminated successfully,0.14697178232262154
audit_094,10,random_10,0.36610605823115594,4.52520154546994e-05,True,True,False,Optimization terminated successfully,0.14696436141187963
audit_094,11,random_11,0.3658269530333705,4.525171238269117e-05,True,True,False,Optimization terminated successfully,0.1469743152835168
audit_094,12,random_12,0.36542879559184005,4.5251798911782084e-05,True,True,False,Optimization terminated successfully,0.1469885149763055
audit_094,13,random_13,0.3659942808252147,4.525184171420427e-05,True,True,False,Optimization terminated successfully,0.14696834778676315
audit_094,14,random_14,0.3657264718377018,4.5251721713189514e-05,True,True,False,Optimization terminated successfully,0.14697789879586676
audit_095,0,default,0.3083906544495688,3.216179673011476e-05,True,True,False,Optimization terminated successfully,0.1486950049219633
audit_095,1,constant_0.0,0.3083460156225243,3.2161794522080884e-05,True,True,False,Optimization terminated successfully,0.1486965968993168
audit_095,2,constant_2.5,0.3077679572801051,3.216216370757398e-05,True,True,False,Optimization terminated successfully,0.1487172124900864
audit_095,3,constant_5.0,0.30840119408071043,3.216179781599666e-05,True,True,False,Optimization terminated successfully,0.14869462904169772
audit_095,4,constant_7.5,0.30825092453158687,3.2161816104940455e-05,True,True,False,Optimization terminated successfully,0.1486999881816029
audit_095,5,constant_10.0,0.3080045281607063,3.216225647747773e-05,True,True,False,Optimization terminated successfully,0.14870877554159279
audit_095,6,ramp_up,0.30852219864433134,3.216182200927169e-05,True,True,False,Optimization terminated successfully,0.14869031359396256
audit_095,7,ramp_down,0.3083482109145342,3.216179502940368e-05,True,True,False,Optimization terminated successfully,0.148696518607494
audit_095,8,alternating,0.3083423819214198,3.2161794536568e-05,True,True,False,Optimization terminated successfully,0.1486967264898622
audit_095,9,random_09,0.30845177361181225,3.2161804790918016e-05,True,True,False,Optimization terminated successfully,0.14869282519797178
audit_095,10,random_10,0.3082760156481281,3.216181446994781e-05,True,True,False,Optimization terminated successfully,0.14869909334426268
audit_095,11,random_11,0.3083468150451184,3.21617945220654e-05,True,True,False,Optimization terminated successfully,0.1486965683891004
audit_095,12,random_12,0.3084970677859614,3.216194156671925e-05,True,True,False,Optimization terminated successfully,0.1486912098486366
audit_095,13,random_13,0.3083470806942716,3.2161794522323075e-05,True,True,False,Optimization terminated successfully,0.1486965589151188
audit_095,14,random_14,0.30844581425977063,3.2161803883429745e-05,True,True,False,Optimization terminated successfully,0.14869303772939624
audit_096,0,default,0.2536840956334516,2.174256759738365e-05,True,True,False,Optimization terminated successfully,0.10715509004230928
audit_096,1,constant_0.0,0.2535265156003195,2.1742544809143416e-05,True,True,False,Optimization terminated successfully,0.1071588558463521
audit_096,2,constant_2.5,0.25366678677667376,2.1742562658432476e-05,True,True,False,Optimization terminated successfully,0.10715550368458082
audit_096,3,constant_5.0,0.25387714679558937,2.1742768620487206e-05,True,True,False,Optimization terminated successfully,0.10715047655903565
audit_096,4,constant_7.5,0.25351258604220456,2.1742545159806203e-05,True,True,False,Optimization terminated successfully,0.10715918873107988
audit_096,5,constant_10.0,0.253160030933376,2.1742682969798994e-05,True,True,False,Optimization terminated successfully,0.10716761399554997
audit_096,6,ramp_up,0.25366753061974867,2.174256240459937e-05,True,True,False,Optimization terminated successfully,0.10715548590842428
audit_096,7,ramp_down,0.25351469462188103,2.1742561695008308e-05,True,True,False,Optimization terminated successfully,0.10715913834082613
audit_096,8,alternating,0.2535258771851038,2.174254480855909e-05,True,True,False,Optimization terminated successfully,0.10715887110302269
audit_096,9,random_09,0.2535318363131862,2.1742544857958325e-05,True,True,False,Optimization terminated successfully,0.10715872869342924
audit_096,10,random_10,0.2530220173410794,2.174296995764255e-05,True,True,False,Optimization terminated successfully,0.107170912206203
audit_096,11,random_11,0.25389332293778766,2.174272907049184e-05,True,True,False,Optimization terminated successfully,0.10715008998606379
audit_096,12,random_12,0.25350756696952204,2.174261273822577e-05,True,True,False,Optimization terminated successfully,0.10715930867549073
audit_096,13,random_13,0.2533393845755914,2.1742624910038022e-05,True,True,False,Optimization terminated successfully,0.10716332785181937
audit_096,14,random_14,0.25364502113482573,2.1742557384972012e-05,True,True,False,Optimization terminated successfully,0.10715602383386891
audit_097,0,default,0.20102984391832712,1.3637219404994659e-05,True,True,False,Optimization terminated successfully,0.15174524523183575
audit_097,1,constant_0.0,0.18970955089890615,1.379156771630897e-05,True,True,False,Optimization terminated successfully,0.1520157744631172
audit_097,2,constant_2.5,0.2009121265094786,1.3637168706501312e-05,True,True,False,Optimization terminated successfully,0.15174805840991112
audit_097,3,constant_5.0,0.20107040967236017,1.3637245045111359e-05,True,True,False,Optimization terminated successfully,0.1517442758026668
audit_097,4,constant_7.5,0.2005558257234166,1.3637201760375932e-05,True,True,False,Optimization terminated successfully,0.151756573187539
audit_097,5,constant_10.0,0.20054488249820018,1.3637207300979339e-05,True,True,False,Optimization terminated successfully,0.15175683470570966
audit_097,6,ramp_up,0.20089379624468579,1.3637164360870324e-05,True,True,False,Optimization terminated successfully,0.1517484964615088
audit_097,7,ramp_down,0.20069224254269025,1.3637555696147407e-05,True,True,False,Optimization terminated successfully,0.15175331313612705
audit_097,8,alternating,0.20078385502244217,1.3637153784605335e-05,True,True,False,Optimization terminated successfully,0.1517511238064273
audit_097,9,random_09,0.20048892979394534,1.3637260458420282e-05,True,True,False,Optimization terminated successfully,0.15175817184795815
audit_097,10,random_10,0.20081026340358524,1.3637154416515085e-05,True,True,False,Optimization terminated successfully,0.1517504927062392
audit_097,11,random_11,0.20079306901020114,1.3637153943160472e-05,True,True,False,Optimization terminated successfully,0.15175090361309618
audit_097,12,random_12,0.20078537533522464,1.3637153784509744e-05,True,True,False,Optimization terminated successfully,0.15175108747441168
audit_097,13,random_13,0.20072575680449958,1.363715687247562e-05,True,True,False,Optimization terminated successfully,0.15175251222156927
audit_097,14,random_14,0.20093630835291673,1.3637184702370614e-05,True,True,False,Optimization terminated successfully,0.15174748051890585
audit_098,0,default,0.14550493770026046,7.154542873159289e-06,True,True,False,Optimization terminated successfully,0.15356746004094646
audit_098,1,constant_0.0,0.13740979903621076,7.23554235283979e-06,True,True,False,Optimization terminated successfully,0.1538561611177709
audit_098,2,constant_2.5,0.14573523824842283,7.154617703693562e-06,True,True,False,Optimization terminated successfully,0.15355924671452748
audit_098,3,constant_5.0,0.14551222006986939,7.1545451667684245e-06,True,True,False,Optimization terminated successfully,0.1535672003260693
audit_098,4,constant_7.5,0.14507102052545912,7.154930440126084e-06,True,True,False,Optimization terminated successfully,0.1535829350514195
audit_098,5,constant_10.0,0.145070955336702,7.154928818950656e-06,True,True,False,Optimization terminated successfully,0.1535829373762816
audit_098,6,ramp_up,0.14550769958024723,7.154534793932654e-06,True,True,False,Optimization terminated successfully,0.1535673615426063
audit_098,7,ramp_down,0.14544764042121486,7.154559541227197e-06,True,True,False,Optimization terminated successfully,0.15356950346315834
audit_098,8,alternating,0.1454291416118004,7.154529677838227e-06,True,True,False,Optimization terminated successfully,0.15357016319567318
audit_098,9,random_09,0.14544934593254336,7.154530262932712e-06,True,True,False,Optimization terminated successfully,0.15356944263863426
audit_098,10,random_10,0.14548415711074164,7.154535360463455e-06,True,True,False,Optimization terminated successfully,0.15356820114975545
audit_098,11,random_11,0.14526843784806118,7.154817486036313e-06,True,True,False,Optimization terminated successfully,0.1535758944563188
audit_098,12,random_12,0.14553940688337155,7.154542657993523e-06,True,True,False,Optimization terminated successfully,0.1535662307488126
audit_098,13,random_13,0.14586263208844316,7.154851679124176e-06,True,True,False,Optimization terminated successfully,0.15355470340275534
audit_098,14,random_14,0.14540615470382492,7.1548493345324814e-06,True,True,False,Optimization terminated successfully,0.15357098298954774
audit_099,0,default,0.06796041575242712,1.5603280565866269e-06,True,True,False,Optimization terminated successfully,0.1558870797904106
audit_099,1,constant_0.0,0.06416988118221814,1.577984034541052e-06,True,True,False,Optimization terminated successfully,0.15602226356644877
audit_099,2,constant_2.5,0.06802512291751517,1.560424999798258e-06,True,True,False,Optimization terminated successfully,0.15588477210563756
audit_099,3,constant_5.0,0.06796203216567084,1.56032920181228e-06,True,True,False,Optimization terminated successfully,0.15588702214343808
audit_099,4,constant_7.5,0.06850190651527616,1.560775313484316e-06,True,True,False,Optimization terminated successfully,0.15586776832796367
audit_099,5,constant_10.0,0.06849283047012814,1.5607577481016554e-06,True,True,False,Optimization terminated successfully,0.15586809201161067
audit_099,6,ramp_up,0.06850159983144796,1.5606183892281746e-06,True,True,False,Optimization terminated successfully,0.1558677792653862
audit_099,7,ramp_down,0.06791680726447852,1.5603140973755462e-06,True,True,False,Optimization terminated successfully,0.15588863502225436
audit_099,8,alternating,0.06368996493169371,1.6829830523438418e-06,True,True,False,Optimization terminated successfully,0.15603937906552545
audit_099,9,random_09,0.06797312706624381,1.5603670147607983e-06,True,True,False,Optimization terminated successfully,0.15588662646031626
