state_id,warm_start_index,warm_start_kind,first_action_a,objective_value,optimizer_success,prediction_feasible,used_fallback,status,minimum_constraint_margin
level2_audit_093,6,ramp_up,0.39089728651262023,5.1632214138509906e-05,True,True,False,Optimization terminated successfully,0.10488620216368272
level2_audit_093,7,ramp_down,0.39069525547725936,5.163219778603959e-05,True,True,False,Optimization terminated successfully,0.10489113301145014
level2_audit_093,8,alternating,0.3906874440796013,5.1632174387016474e-05,True,True,False,Optimization terminated successfully,0.10489132365944887
level2_audit_093,9,random_09,0.3907320659200199,5.1632178072732744e-05,True,True,False,Optimization terminated successfully,0.10489023460151436
level2_audit_093,10,random_10,0.39077141041780666,5.1632180714897775e-05,True,True,False,Optimization terminated successfully,0.1048892743444485
level2_audit_093,11,random_11,0.3906888431428725,5.163217438986767e-05,True,True,False,Optimization terminated successfully,0.10489128951336912
level2_audit_093,12,random_12,0.3907603703477583,5.1632190675618994e-05,True,True,False,Optimization terminated successfully,0.10488954379267934
level2_audit_093,13,random_13,0.3905068804934752,5.1632205039830976e-05,True,True,False,Optimization terminated successfully,0.10489573056432899
level2_audit_093,14,random_14,0.39102053928963065,5.163239572263698e-05,True,True,False,Optimization terminated successfully,0.104883194008627
level2_audit_094,0,default,0.3418252705316719,3.95797832305285e-05,True,True,False,Optimization terminated successfully,0.11959758949393162
level2_audit_094,1,constant_0.0,0.34206181116399437,3.957973331228316e-05,True,True,False,Optimization terminated successfully,0.11959181639156302
level2_audit_094,2,constant_2.5,0.3419970870087602,3.957973710058999e-05,True,True,False,Optimization terminated successfully,0.11959339607438668
level2_audit_094,3,constant_5.0,0.342273860972552,3.957980887895573e-05,True,True,False,Optimization terminated successfully,0.11958664102173433
level2_audit_094,4,constant_7.5,0.3460308171299108,3.959694975940815e-05,True,True,False,Optimization terminated successfully,0.1194949472933553
level2_audit_094,5,constant_10.0,0.34586225642700685,3.9595887704909434e-05,True,True,False,Optimization terminated successfully,0.11949906125121323
level2_audit_094,6,ramp_up,0.34233095697493154,3.957979780809134e-05,True,True,False,Optimization terminated successfully,0.119585247514566
level2_audit_094,7,ramp_down,0.34206510066132817,3.957973603458179e-05,True,True,False,Optimization terminated successfully,0.11959173610681617
level2_audit_094,8,alternating,0.3420597126947752,3.9579733318140635e-05,True,True,False,Optimization terminated successfully,0.11959186760761664
level2_audit_094,9,random_09,0.34243242315100464,3.957986840615867e-05,True,True,False,Optimization terminated successfully,0.1195827710917392
level2_audit_094,10,random_10,0.341945080429215,3.957977698971979e-05,True,True,False,Optimization terminated successfully,0.11959466536712782
level2_audit_094,11,random_11,0.34206289013832114,3.957973331239566e-05,True,True,False,Optimization terminated successfully,0.11959179005769727
level2_audit_094,12,random_12,0.342062012988396,3.957973331212777e-05,True,True,False,Optimization terminated successfully,0.11959181146575837
level2_audit_094,13,random_13,0.341745376305523,3.957996574260194e-05,True,True,False,Optimization terminated successfully,0.11959953942338597
level2_audit_094,14,random_14,0.34219257564229905,3.957974839595139e-05,True,True,False,Optimization terminated successfully,0.11958862490301492
level2_audit_095,0,default,0.29675781826879,2.983528795964789e-05,True,True,False,Optimization terminated successfully,0.10432736351461003
level2_audit_095,1,constant_0.0,0.2969820578285432,2.9835242338852688e-05,True,True,False,Optimization terminated successfully,0.10432189063698782
level2_audit_095,2,constant_2.5,0.2965961544709264,2.9835589664157415e-05,True,True,False,Optimization terminated successfully,0.10433130914393107
level2_audit_095,3,constant_5.0,0.3027832848147056,2.9873643436234184e-05,True,True,False,Optimization terminated successfully,0.10418030364229036
level2_audit_095,4,constant_7.5,0.3034742054863515,2.9883963170856428e-05,True,True,False,Optimization terminated successfully,0.1041634407645402
level2_audit_095,5,constant_10.0,0.3036682329680376,2.988705086940333e-05,True,True,False,Optimization terminated successfully,0.10415870525460491
level2_audit_095,6,ramp_up,0.2970684097859581,2.9835248648391137e-05,True,True,False,Optimization terminated successfully,0.10431978309764034
level2_audit_095,7,ramp_down,0.29698811132696973,2.9835245688423007e-05,True,True,False,Optimization terminated successfully,0.10432174289295837
level2_audit_095,8,alternating,0.296984822253471,2.9835242334486846e-05,True,True,False,Optimization terminated successfully,0.1043218231673615
level2_audit_095,9,random_09,0.29743926634170803,2.983563897801019e-05,True,True,False,Optimization terminated successfully,0.10431073182877615
level2_audit_095,10,random_10,0.2969143701829712,2.9835267217312545e-05,True,True,False,Optimization terminated successfully,0.10432354264790611
level2_audit_095,11,random_11,0.2969958138535493,2.9835311518608657e-05,True,True,False,Optimization terminated successfully,0.1043215549021097
level2_audit_095,12,random_12,0.29695639900715265,2.983524303425845e-05,True,True,False,Optimization terminated successfully,0.10432251687613014
level2_audit_095,13,random_13,0.2967544696262159,2.983537173251831e-05,True,True,False,Optimization terminated successfully,0.1043274452428804
level2_audit_095,14,random_14,0.29706549886056366,2.9835257030307863e-05,True,True,False,Optimization terminated successfully,0.10431985414281364
level2_audit_096,0,default,0.2512733779290119,2.1392664382541425e-05,True,True,False,Optimization terminated successfully,0.09631204729934773
level2_audit_096,1,constant_0.0,0.2514781230815317,2.1392626729838973e-05,True,True,False,Optimization terminated successfully,0.09630705020978514
level2_audit_096,2,constant_2.5,0.2516311530435485,2.1392647857576794e-05,True,True,False,Optimization terminated successfully,0.09630331530120984
level2_audit_096,3,constant_5.0,0.2514793423320582,2.1392626730355213e-05,True,True,False,Optimization terminated successfully,0.09630702045228468
level2_audit_096,4,constant_7.5,0.2516759372071477,2.139268514406414e-05,True,True,False,Optimization terminated successfully,0.09630222228155194
level2_audit_096,5,constant_10.0,0.2578477130103657,2.1435193520945156e-05,True,True,False,Optimization terminated successfully,0.09615159152877961
level2_audit_096,6,ramp_up,0.2516874164596645,2.139266558837431e-05,True,True,False,Optimization terminated successfully,0.09630194211446508
level2_audit_096,7,ramp_down,0.2513798496059841,2.139308532527119e-05,True,True,False,Optimization terminated successfully,0.09630944871032554
level2_audit_096,8,alternating,0.25147803157458715,2.1392626729944256e-05,True,True,False,Optimization terminated successfully,0.09630705244313909
level2_audit_096,9,random_09,0.2515113506943881,2.1392627870596997e-05,True,True,False,Optimization terminated successfully,0.09630623924378501
level2_audit_096,10,random_10,0.25147879532740436,2.139262672979472e-05,True,True,False,Optimization terminated successfully,0.09630703380269168
level2_audit_096,11,random_11,0.2515321695405647,2.1392788157224413e-05,True,True,False,Optimization terminated successfully,0.09630573113095497
level2_audit_096,12,random_12,0.2516505587914562,2.1392653314143267e-05,True,True,False,Optimization terminated successfully,0.09630284167700243
level2_audit_096,13,random_13,0.2515180992015822,2.139263014004545e-05,True,True,False,Optimization terminated successfully,0.09630607453710205
level2_audit_096,14,random_14,0.25147720909878835,2.13926267311571e-05,True,True,False,Optimization terminated successfully,0.09630707251680182
level2_audit_097,0,default,0.2022291239486824,1.3818558268963485e-05,True,True,False,Optimization terminated successfully,0.12056771754590834
level2_audit_097,1,constant_0.0,0.1909657365445585,1.397504754984933e-05,True,True,False,Optimization terminated successfully,0.12084261614519942
level2_audit_097,2,constant_2.5,0.2022447774601456,1.3818561575544148e-05,True,True,False,Optimization terminated successfully,0.12056733550023946
level2_audit_097,3,constant_5.0,0.20211535636686537,1.3818546265651083e-05,True,True,False,Optimization terminated successfully,0.12057049420161281
level2_audit_097,4,constant_7.5,0.20222691635855897,1.3818559342468503e-05,True,True,False,Optimization terminated successfully,0.12056777142520847
level2_audit_097,5,constant_10.0,0.20947191222380454,1.3876610448218898e-05,True,True,False,Optimization terminated successfully,0.12039094724756438
level2_audit_097,6,ramp_up,0.20225152209189143,1.3818562687238594e-05,True,True,False,Optimization terminated successfully,0.12056717088814217
level2_audit_097,7,ramp_down,0.2020813468460903,1.3818623838199664e-05,True,True,False,Optimization terminated successfully,0.12057132425116102
level2_audit_097,8,alternating,0.20211520197681365,1.3818546265310788e-05,True,True,False,Optimization terminated successfully,0.12057049796971597
level2_audit_097,9,random_09,0.20211591129245646,1.3818546265150968e-05,True,True,False,Optimization terminated successfully,0.120570480657884
level2_audit_097,10,random_10,0.20213024181666622,1.3818556823544452e-05,True,True,False,Optimization terminated successfully,0.12057013090155433
level2_audit_097,11,random_11,0.202037088241204,1.3818554113095574e-05,True,True,False,Optimization terminated successfully,0.12057240444382789
level2_audit_097,12,random_12,0.20237214833573544,1.381860800225131e-05,True,True,False,Optimization terminated successfully,0.12056422683727419
level2_audit_097,13,random_13,0.20224000185909738,1.3818566482937999e-05,True,True,False,Optimization terminated successfully,0.1205674520554103
level2_audit_097,14,random_14,0.19109797912472215,1.3969957055794056e-05,True,True,False,Optimization terminated successfully,0.12083938858152266
level2_audit_098,0,default,0.14818369888193403,7.389631279145845e-06,True,True,False,Optimization terminated successfully,0.11096939355124746
level2_audit_098,1,constant_0.0,0.1396468700286727,7.473176543502157e-06,True,True,False,Optimization terminated successfully,0.11117774670558145
level2_audit_098,2,constant_2.5,0.1481427778263893,7.3896004031023345e-06,True,True,False,Optimization terminated successfully,0.11097039228639094
level2_audit_098,3,constant_5.0,0.14784397725230836,7.389493803452798e-06,True,True,False,Optimization terminated successfully,0.1109776849290336
level2_audit_098,4,constant_7.5,0.15737725945798384,7.491038672413631e-06,True,True,False,Optimization terminated successfully,0.1107450119479001
level2_audit_098,5,constant_10.0,0.15771733262604246,7.499208108157453e-06,True,True,False,Optimization terminated successfully,0.11073671199032908
level2_audit_098,6,ramp_up,0.1478593814147412,7.389490191707034e-06,True,True,False,Optimization terminated successfully,0.11097730896907354
level2_audit_098,7,ramp_down,0.14780126709798208,7.389493267298755e-06,True,True,False,Optimization terminated successfully,0.11097872732961722
level2_audit_098,8,alternating,0.14780051218818382,7.389487110791442e-06,True,True,False,Optimization terminated successfully,0.11097874575423905
level2_audit_098,9,random_09,0.1478291838782566,7.389543387647649e-06,True,True,False,Optimization terminated successfully,0.1109780459818559
level2_audit_098,10,random_10,0.14780079693387974,7.389487110873156e-06,True,True,False,Optimization terminated successfully,0.11097873880462394
level2_audit_098,11,random_11,0.14796633441174645,7.389576554845181e-06,True,True,False,Optimization terminated successfully,0.11097469863276821
