state_id,warm_start_index,warm_start_kind,first_action_a,objective_value,optimizer_success,prediction_feasible,used_fallback,status,minimum_constraint_margin
audit_090,12,random_12,0.2696202512058954,2.4598520672751978e-05,True,True,False,Optimization terminated successfully,0.14985307987312524
audit_090,13,random_13,0.27000131136519256,2.459857779130455e-05,True,True,False,Optimization terminated successfully,0.1498394899294695
audit_090,14,random_14,0.2696604682652452,2.459841904651183e-05,True,True,False,Optimization terminated successfully,0.14985164559153485
audit_091,0,default,0.2521203335417241,2.1475544001361024e-05,True,True,False,Optimization terminated successfully,0.1503769874623293
audit_091,1,constant_0.0,0.25196556705717005,2.1475522535375914e-05,True,True,False,Optimization terminated successfully,0.1503825069787439
audit_091,2,constant_2.5,0.2521153883689877,2.1475543002033383e-05,True,True,False,Optimization terminated successfully,0.15037716382455635
audit_091,3,constant_5.0,0.2521558722152081,2.1475555134862257e-05,True,True,False,Optimization terminated successfully,0.1503757200284106
audit_091,4,constant_7.5,0.25194139778995966,2.147552382498169e-05,True,True,False,Optimization terminated successfully,0.1503833689397016
audit_091,5,constant_10.0,0.251945295037161,2.147552353543135e-05,True,True,False,Optimization terminated successfully,0.15038322995017772
audit_091,6,ramp_up,0.2521048775726774,2.1475539870221756e-05,True,True,False,Optimization terminated successfully,0.1503775386764694
audit_091,7,ramp_down,0.2518738636094903,2.147592841041394e-05,True,True,False,Optimization terminated successfully,0.15038577744577264
audit_091,8,alternating,0.2519648430541521,2.1475522535507932e-05,True,True,False,Optimization terminated successfully,0.15038253279923364
audit_091,9,random_09,0.252092008819221,2.14755386705187e-05,True,True,False,Optimization terminated successfully,0.15037799762141457
audit_091,10,random_10,0.251965830585726,2.1475522535624257e-05,True,True,False,Optimization terminated successfully,0.15038249758039068
audit_091,11,random_11,0.2522288963520645,2.147563985048713e-05,True,True,False,Optimization terminated successfully,0.15037311573121315
audit_091,12,random_12,0.2519643783216642,2.1475522536034113e-05,True,True,False,Optimization terminated successfully,0.15038254937322826
audit_091,13,random_13,0.25189945233319444,2.147553554302257e-05,True,True,False,Optimization terminated successfully,0.15038486486201297
audit_091,14,random_14,0.25195424772198133,2.1475522810947424e-05,True,True,False,Optimization terminated successfully,0.15038291066599285
audit_092,0,default,0.2302972885600422,1.793107428163618e-05,True,True,False,Optimization terminated successfully,0.1510315592081204
audit_092,1,constant_0.0,0.2175356864956192,1.813410274297858e-05,True,True,False,Optimization terminated successfully,0.1514866827595398
audit_092,2,constant_2.5,0.2304017646032643,1.7931095893874254e-05,True,True,False,Optimization terminated successfully,0.1510278332254753
audit_092,3,constant_5.0,0.23031559972036092,1.793107659478996e-05,True,True,False,Optimization terminated successfully,0.151030906167831
audit_092,4,constant_7.5,0.23019784888473088,1.793107461410944e-05,True,True,False,Optimization terminated successfully,0.15103510557619781
audit_092,5,constant_10.0,0.2301991652377701,1.7931074259364437e-05,True,True,False,Optimization terminated successfully,0.1510350586304252
audit_092,6,ramp_up,0.23036164018791777,1.793108505685283e-05,True,True,False,Optimization terminated successfully,0.15102926420305263
audit_092,7,ramp_down,0.2301479922868192,1.793143358521327e-05,True,True,False,Optimization terminated successfully,0.15103688363758838
audit_092,8,alternating,0.2302343466076216,1.7931070865003744e-05,True,True,False,Optimization terminated successfully,0.15103380393921118
audit_092,9,random_09,0.2302351637474325,1.7931070864111693e-05,True,True,False,Optimization terminated successfully,0.15103377479713487
audit_092,10,random_10,0.23030362497736614,1.79310963306327e-05,True,True,False,Optimization terminated successfully,0.15103133322922435
audit_092,11,random_11,0.23023570741833985,1.793107086421976e-05,True,True,False,Optimization terminated successfully,0.15103375540792197
audit_092,12,random_12,0.23023706475415168,1.793107086685909e-05,True,True,False,Optimization terminated successfully,0.1510337070005603
audit_092,13,random_13,0.23049049478499192,1.7931327108498262e-05,True,True,False,Optimization terminated successfully,0.15102466879555188
audit_092,14,random_14,0.2299672894344447,1.793132208313516e-05,True,True,False,Optimization terminated successfully,0.15104332813597576
audit_093,0,default,0.21098869961241914,1.500713194898032e-05,True,True,False,Optimization terminated successfully,0.15160481528103276
audit_093,1,constant_0.0,0.19900867664401187,1.5176933434135723e-05,True,True,False,Optimization terminated successfully,0.15195582551095388
audit_093,2,constant_2.5,0.21077075939365283,1.500699964902519e-05,True,True,False,Optimization terminated successfully,0.15161258779469122
audit_093,3,constant_5.0,0.21103062690994293,1.5007173008743942e-05,True,True,False,Optimization terminated successfully,0.1516033200063447
audit_093,4,constant_7.5,0.2105328751853593,1.5006989040039866e-05,True,True,False,Optimization terminated successfully,0.15162107158106597
audit_093,5,constant_10.0,0.20999634158028596,1.500749943210998e-05,True,True,False,Optimization terminated successfully,0.151640206253858
audit_093,6,ramp_up,0.21074292238899311,1.5006992796441374e-05,True,True,False,Optimization terminated successfully,0.15161358056004826
audit_093,7,ramp_down,0.210532697584715,1.5007360840325358e-05,True,True,False,Optimization terminated successfully,0.15162107791493007
audit_093,8,alternating,0.21062714916709885,1.5006980989854443e-05,True,True,False,Optimization terminated successfully,0.1516177094397646
audit_093,9,random_09,0.210893740714666,1.5007158009337226e-05,True,True,False,Optimization terminated successfully,0.15160820184884383
audit_093,10,random_10,0.21062696001980508,1.5006980990086223e-05,True,True,False,Optimization terminated successfully,0.15161771618542197
audit_093,11,random_11,0.21063421267472848,1.5006983300811406e-05,True,True,False,Optimization terminated successfully,0.1516174575302749
audit_093,12,random_12,0.21064108714966978,1.5006981150318499e-05,True,True,False,Optimization terminated successfully,0.15161721236235248
audit_093,13,random_13,0.2106048339525231,1.5007031852418293e-05,True,True,False,Optimization terminated successfully,0.1516185052786918
audit_093,14,random_14,0.21069986671026777,1.50070908658714e-05,True,True,False,Optimization terminated successfully,0.15161511607677358
audit_094,0,default,0.1912101478219168,1.2336079796787247e-05,True,True,False,Optimization terminated successfully,0.14814944599040203
audit_094,1,constant_0.0,0.18043147194149103,1.247571799046095e-05,True,True,False,Optimization terminated successfully,0.14840703180511206
audit_094,2,constant_2.5,0.1910772386463397,1.2336024443922604e-05,True,True,False,Optimization terminated successfully,0.14815262221711567
audit_094,3,constant_5.0,0.19122412824661053,1.2336090970963933e-05,True,True,False,Optimization terminated successfully,0.1481491118900795
audit_094,4,constant_7.5,0.1907109738551264,1.2336078778255066e-05,True,True,False,Optimization terminated successfully,0.1481613751117843
audit_094,5,constant_10.0,0.1906879260544459,1.2336092712656215e-05,True,True,False,Optimization terminated successfully,0.14816192590174992
audit_094,6,ramp_up,0.19106934103766232,1.2336022440403978e-05,True,True,False,Optimization terminated successfully,0.1481528109519843
audit_094,7,ramp_down,0.19085435878658427,1.233647597596864e-05,True,True,False,Optimization terminated successfully,0.14815794853835396
audit_094,8,alternating,0.19096569622372384,1.2336012959233196e-05,True,True,False,Optimization terminated successfully,0.14815528782707776
audit_094,9,random_09,0.19119626466088935,1.2336072599344925e-05,True,True,False,Optimization terminated successfully,0.14814977776634386
audit_094,10,random_10,0.19110634210913244,1.2336044931567922e-05,True,True,False,Optimization terminated successfully,0.1481519267106126
audit_094,11,random_11,0.19115116375244362,1.2336082658634029e-05,True,True,False,Optimization terminated successfully,0.14815085557537877
audit_094,12,random_12,0.1909658915578356,1.2336012959139638e-05,True,True,False,Optimization terminated successfully,0.1481552831590376
audit_094,13,random_13,0.1910041024217793,1.2336148982803557e-05,True,True,False,Optimization terminated successfully,0.1481543700063801
audit_094,14,random_14,0.19097455174084896,1.2336013134581474e-05,True,True,False,Optimization terminated successfully,0.14815507620037938
audit_095,0,default,0.17062460226755635,9.827717590303933e-06,True,True,False,Optimization terminated successfully,0.15281537800816203
audit_095,1,constant_0.0,0.16104586648256083,9.9389638458373e-06,True,True,False,Optimization terminated successfully,0.15315698936906852
audit_095,2,constant_2.5,0.17051319900122103,9.827665413410972e-06,True,True,False,Optimization terminated successfully,0.1528193510399145
audit_095,3,constant_5.0,0.17064585288058567,9.82772712786222e-06,True,True,False,Optimization terminated successfully,0.15281462013666314
audit_095,4,constant_7.5,0.17028880772735422,9.827684375864403e-06,True,True,False,Optimization terminated successfully,0.15282735362085553
audit_095,5,constant_10.0,0.1703091524141107,9.827678848237635e-06,True,True,False,Optimization terminated successfully,0.15282662805787162
audit_095,6,ramp_up,0.17053876984997712,9.827668546561694e-06,True,True,False,Optimization terminated successfully,0.1528184390936369
audit_095,7,ramp_down,0.17045168753339993,9.827662730864017e-06,True,True,False,Optimization terminated successfully,0.15282154475489929
audit_095,8,alternating,0.17044858470345275,9.827661345634224e-06,True,True,False,Optimization terminated successfully,0.15282165541271375
audit_095,9,random_09,0.1704478321075206,9.827672111302197e-06,True,True,False,Optimization terminated successfully,0.15282168225292647
audit_095,10,random_10,0.1704196194482451,9.827665414848298e-06,True,True,False,Optimization terminated successfully,0.1528226884154451
audit_095,11,random_11,0.1704489831637762,9.827661345614332e-06,True,True,False,Optimization terminated successfully,0.15282164120221786
audit_095,12,random_12,0.17039799957044072,9.827679056685376e-06,True,True,False,Optimization terminated successfully,0.152823459456223
audit_095,13,random_13,0.1704468736148547,9.827661348842307e-06,True,True,False,Optimization terminated successfully,0.15282171643614273
audit_095,14,random_14,0.17050369225470338,9.827673446123199e-06,True,True,False,Optimization terminated successfully,0.15281969008388518
audit_096,0,default,0.15155019359677324,7.760079749659523e-06,True,True,False,Optimization terminated successfully,0.15338683164602607
audit_096,1,constant_0.0,0.14310693724548038,7.847924210009489e-06,True,True,False,Optimization terminated successfully,0.15368794782225237
audit_096,2,constant_2.5,0.15186593193363193,7.760222967716891e-06,True,True,False,Optimization terminated successfully,0.15337557130798718
audit_096,3,constant_5.0,0.1515637966335773,7.76008454626016e-06,True,True,False,Optimization terminated successfully,0.15338634651395733
audit_096,4,constant_7.5,0.15136064237687785,7.760070293043162e-06,True,True,False,Optimization terminated successfully,0.15339359170827738
audit_096,5,constant_10.0,0.151349991316715,7.760072292464372e-06,True,True,False,Optimization terminated successfully,0.15339397156249213
audit_096,6,ramp_up,0.15154217643220133,7.760067135984806e-06,True,True,False,Optimization terminated successfully,0.15338711756627266
audit_096,7,ramp_down,0.15146997813733679,7.760071718671704e-06,True,True,False,Optimization terminated successfully,0.1533896924110465
audit_096,8,alternating,0.15146067854005182,7.760061306934828e-06,True,True,False,Optimization terminated successfully,0.15339002406734803
